yyyymm,country_code,country_name,exp_usd,exp_wgt,sector
202605,ZA,남아프리카공화국,23614.0,23060.0,태양광·신재생
202605,MY,말레이시아,0.0,0.0,태양광·신재생
202605,AO,앙골라,1812462.0,479616.0,태양광·신재생
202605,CN,중국,287197.0,189560.0,태양광·신재생
202605,DE,독일,770.0,384.0,태양광·신재생
202605,ES,스페인,0.0,0.0,태양광·신재생
202605,JP,일본,5916.0,315.0,태양광·신재생
202605,ML,말리,34160.0,45140.0,태양광·신재생
202605,MN,몽골,647.0,778.0,태양광·신재생
202605,MR,모리타니,95.0,150.0,태양광·신재생
202605,IL,이스라엘,1565.0,5.0,태양광·신재생
202605,NG,나이지리아,8000.0,15000.0,태양광·신재생
202605,PH,필리핀,0.0,0.0,태양광·신재생
202605,SG,싱가포르,31340.0,59.0,태양광·신재생
202605,TG,토고,3514.0,18429.0,태양광·신재생
202605,TH,태국,0.0,0.0,태양광·신재생
202605,US,미국,277592.0,50332.0,태양광·신재생
202605,VN,베트남,409480.0,220.0,태양광·신재생
202605,NO,노르웨이,414649.0,819.0,태양광·신재생
202604,DE,독일,34768.0,635.0,태양광·신재생
202604,JP,일본,1725.0,13.0,태양광·신재생
202604,IT,이탈리아,79143.0,190.0,태양광·신재생
202604,HK,홍콩,3050.0,4.0,태양광·신재생
202604,GU,괌,30203.0,6955.0,태양광·신재생
202604,AO,앙골라,8401716.0,2238208.0,태양광·신재생
202604,CN,중국,255698.0,114290.0,태양광·신재생
202604,CH,스위스,79.0,13.0,태양광·신재생
202604,BD,방글라데시,10746.0,782.0,태양광·신재생
202604,ML,말리,64586.0,78587.0,태양광·신재생
202604,LT,리투아니아,0.0,0.0,태양광·신재생
202604,ES,스페인,0.0,0.0,태양광·신재생
202604,MN,몽골,160.0,140.0,태양광·신재생
202604,TG,토고,3343.0,10000.0,태양광·신재생
202604,US,미국,2435894.0,634643.0,태양광·신재생
202604,TW,대만,0.0,0.0,태양광·신재생
202604,TH,태국,4.0,0.0,태양광·신재생
202604,VN,베트남,441117.0,157.0,태양광·신재생
202604,PH,필리핀,0.0,0.0,태양광·신재생
202604,NO,노르웨이,98250.0,187.0,태양광·신재생
202604,NL,네덜란드,0.0,0.0,태양광·신재생
202604,NG,나이지리아,137788.0,214760.0,태양광·신재생
202603,AO,앙골라,1045619.0,286720.0,태양광·신재생
202603,LT,리투아니아,0.0,0.0,태양광·신재생
202603,AU,호주,0.0,0.0,태양광·신재생
202603,CN,중국,47024.0,88045.0,태양광·신재생
202603,DE,독일,82767.0,879.0,태양광·신재생
202603,ES,스페인,0.0,0.0,태양광·신재생
202603,GH,가나,400.0,120.0,태양광·신재생
202603,HK,홍콩,0.0,0.0,태양광·신재생
202603,IT,이탈리아,0.0,0.0,태양광·신재생
202603,JP,일본,42297.0,8766.0,태양광·신재생
202603,KH,캄보디아,139650.0,385.0,태양광·신재생
202603,ML,말리,150054.0,131818.0,태양광·신재생
202603,NO,노르웨이,203697.0,395.0,태양광·신재생
202603,PH,필리핀,0.0,0.0,태양광·신재생
202603,SG,싱가포르,0.0,0.0,태양광·신재생
202603,TH,태국,3.0,0.0,태양광·신재생
202603,US,미국,4523283.0,1202051.0,태양광·신재생
202603,VN,베트남,346183.0,336.0,태양광·신재생
202603,ZA,남아프리카공화국,18060.0,20700.0,태양광·신재생
202603,NG,나이지리아,205627.0,219711.0,태양광·신재생
202602,FI,핀란드,225.0,1.0,태양광·신재생
202602,IT,이탈리아,2095.0,2.0,태양광·신재생
202602,IR,이란,3927.0,54000.0,태양광·신재생
202602,IN,인도,5149.0,20.0,태양광·신재생
202602,GH,가나,5500.0,20900.0,태양광·신재생
202602,AF,아프카니스탄,24667.0,66290.0,태양광·신재생
202602,ES,스페인,0.0,0.0,태양광·신재생
202602,DE,독일,19249.0,380.0,태양광·신재생
202602,CN,중국,44568.0,84886.0,태양광·신재생
202602,CH,스위스,68.0,115.0,태양광·신재생
202602,KG,키르기스스탄,10333.0,2550.0,태양광·신재생
202602,JP,일본,4849.0,263.0,태양광·신재생
202602,TH,태국,0.0,0.0,태양광·신재생
202602,ML,말리,20566.0,21890.0,태양광·신재생
202602,MN,몽골,73.0,22.0,태양광·신재생
202602,VN,베트남,196759.0,468.0,태양광·신재생
202602,US,미국,5242260.0,1408861.0,태양광·신재생
202602,TR,튀르키예,34061.0,43271.0,태양광·신재생
202602,UZ,우즈베키스탄,3.0,1.0,태양광·신재생
202602,TG,토고,2761.0,18437.0,태양광·신재생
202602,PH,필리핀,0.0,0.0,태양광·신재생
202602,NO,노르웨이,338285.0,665.0,태양광·신재생
202602,NG,나이지리아,105384.0,132730.0,태양광·신재생
202601,ML,말리,51040.0,61860.0,태양광·신재생
202601,AF,아프카니스탄,7508.0,85660.0,태양광·신재생
202601,CM,카메룬,100.0,1500.0,태양광·신재생
202601,CN,중국,878.0,105.0,태양광·신재생
202601,DE,독일,101.0,1.0,태양광·신재생
202601,IR,이란,3266.0,28500.0,태양광·신재생
202601,IT,이탈리아,151843.0,350.0,태양광·신재생
202601,JP,일본,186612.0,45180.0,태양광·신재생
202601,KG,키르기스스탄,1362.0,2500.0,태양광·신재생
202601,NG,나이지리아,31196.0,45950.0,태양광·신재생
202601,PH,필리핀,2796.0,15000.0,태양광·신재생
202601,SG,싱가포르,28300.0,55.0,태양광·신재생
202601,SN,세네갈,346.0,1000.0,태양광·신재생
202601,TH,태국,0.0,0.0,태양광·신재생
202601,US,미국,6374515.0,1699190.0,태양광·신재생
202601,VN,베트남,271347.0,75.0,태양광·신재생
202601,ZA,남아프리카공화국,13016.0,46000.0,태양광·신재생
202601,NO,노르웨이,402928.0,691.0,태양광·신재생
202512,JP,일본,163593.0,40257.0,태양광·신재생
202512,GB,영국,0.0,0.0,태양광·신재생
202512,ID,인도네시아,92.0,7.0,태양광·신재생
202512,HK,홍콩,0.0,0.0,태양광·신재생
202512,GH,가나,4750.0,17100.0,태양광·신재생
202512,AF,아프카니스탄,18624.0,59890.0,태양광·신재생
202512,ES,스페인,0.0,0.0,태양광·신재생
202512,DE,독일,0.0,0.0,태양광·신재생
202512,CN,중국,312331.0,105372.0,태양광·신재생
202512,BG,불가리아,0.0,0.0,태양광·신재생
202512,IR,이란,29949.0,153960.0,태양광·신재생
202512,VN,베트남,3909.0,59.0,태양광·신재생
202512,KE,케냐,2071.0,160.0,태양광·신재생
202512,MY,말레이시아,194.0,34.0,태양광·신재생
202512,NG,나이지리아,56151.0,220800.0,태양광·신재생
202512,NO,노르웨이,78600.0,149.0,태양광·신재생
202512,PH,필리핀,2730.0,15000.0,태양광·신재생
202512,TG,토고,3363.0,22816.0,태양광·신재생
202512,TJ,타지크,351633.0,165309.0,태양광·신재생
202512,US,미국,2514584.0,637983.0,태양광·신재생
202512,LA,라오스,16511.0,8000.0,태양광·신재생
202511,DE,독일,4569.0,1368.0,태양광·신재생
202511,IR,이란,3100.0,47150.0,태양광·신재생
202511,IN,인도,9.0,0.0,태양광·신재생
202511,ID,인도네시아,0.0,0.0,태양광·신재생
202511,KG,키르기스스탄,35.0,10.0,태양광·신재생
202511,CN,중국,211350.0,125520.0,태양광·신재생
202511,BF,부르키나 파소,684.0,3600.0,태양광·신재생
202511,AF,아프카니스탄,7880.0,53650.0,태양광·신재생
202511,JP,일본,38929.0,7883.0,태양광·신재생
202511,HK,홍콩,0.0,0.0,태양광·신재생
202511,ML,말리,30529.0,39140.0,태양광·신재생
202511,NL,네덜란드,0.0,0.0,태양광·신재생
202511,US,미국,6754059.0,1775605.0,태양광·신재생
202511,TR,튀르키예,11850.0,22540.0,태양광·신재생
202511,TH,태국,85331.0,19919.0,태양광·신재생
202511,VN,베트남,2034.0,71.0,태양광·신재생
202511,SG,싱가포르,3775.0,3.0,태양광·신재생
202511,PH,필리핀,16604.0,1841.0,태양광·신재생
202511,NO,노르웨이,113030.0,211.0,태양광·신재생
202510,JP,일본,243598.0,58716.0,태양광·신재생
202510,AU,호주,0.0,0.0,태양광·신재생
202510,BD,방글라데시,2900.0,397.0,태양광·신재생
202510,CA,캐나다,13.0,75.0,태양광·신재생
202510,CN,중국,13754.0,36600.0,태양광·신재생
202510,DE,독일,19803.0,602.0,태양광·신재생
202510,ES,스페인,0.0,0.0,태양광·신재생
202510,GH,가나,380153.0,62827.0,태양광·신재생
202510,HK,홍콩,1220.0,2.0,태양광·신재생
202510,IN,인도,2147.0,216.0,태양광·신재생
202510,IR,이란,12561.0,191717.0,태양광·신재생
202510,KG,키르기스스탄,9105.0,2691.0,태양광·신재생
202510,ML,말리,14369.0,21164.0,태양광·신재생
202510,MY,말레이시아,0.0,0.0,태양광·신재생
202510,NG,나이지리아,4500.0,8500.0,태양광·신재생
202510,NL,네덜란드,5850.0,5.0,태양광·신재생
202510,NO,노르웨이,112950.0,222.0,태양광·신재생
202510,PH,필리핀,7765.0,648.0,태양광·신재생
202510,TR,튀르키예,57738.0,82588.0,태양광·신재생
202510,US,미국,7778571.0,2081590.0,태양광·신재생
202510,VN,베트남,36593.0,990.0,태양광·신재생
202509,FR,프랑스,96.0,1.0,태양광·신재생
202509,IR,이란,14355.0,103200.0,태양광·신재생
202509,IQ,이라크,500.0,46.0,태양광·신재생
202509,IN,인도,0.0,0.0,태양광·신재생
202509,GH,가나,281603.0,1.0,태양광·신재생
202509,AF,아프카니스탄,266.0,100.0,태양광·신재생
202509,ES,스페인,0.0,0.0,태양광·신재생
202509,DE,독일,1732.0,151.0,태양광·신재생
202509,CN,중국,83160.0,83765.0,태양광·신재생
202509,CM,카메룬,144.0,400.0,태양광·신재생
202509,JP,일본,94755.0,23407.0,태양광·신재생
202509,IT,이탈리아,533999.0,1188.0,태양광·신재생
202509,MY,말레이시아,0.0,0.0,태양광·신재생
202509,US,미국,1478879.0,382783.0,태양광·신재생
202509,NL,네덜란드,2925.0,3.0,태양광·신재생
202509,NO,노르웨이,195745.0,341.0,태양광·신재생
202509,PH,필리핀,5259.0,1882.0,태양광·신재생
202509,SE,스웨덴,864.0,122.0,태양광·신재생
202509,SG,싱가포르,22303.0,1824.0,태양광·신재생
202509,SL,시에라 리온,1385.0,1490.0,태양광·신재생
202509,TH,태국,9583.0,1528.0,태양광·신재생
202509,TR,튀르키예,75207.0,98401.0,태양광·신재생
202509,NG,나이지리아,17300.0,44605.0,태양광·신재생
202509,VN,베트남,3289.0,26.0,태양광·신재생
202508,ES,스페인,0.0,0.0,태양광·신재생
202508,IR,이란,13635.0,58930.0,태양광·신재생
202508,HK,홍콩,10559.0,600.0,태양광·신재생
202508,GH,가나,1700.0,5680.0,태양광·신재생
202508,ML,말리,26529.0,40147.0,태양광·신재생
202508,DE,독일,1934.0,595.0,태양광·신재생
202508,CO,콜롬비아,178194.0,54506.0,태양광·신재생
202508,CN,중국,58699.0,26445.0,태양광·신재생
202508,JP,일본,170586.0,42604.0,태양광·신재생
202508,NO,노르웨이,217000.0,423.0,태양광·신재생
202508,NG,나이지리아,12000.0,41425.0,태양광·신재생
202508,NL,네덜란드,500.0,40.0,태양광·신재생
202508,PH,필리핀,840.0,68.0,태양광·신재생
202508,SG,싱가포르,41800.0,77.0,태양광·신재생
202508,TJ,타지크,351634.0,165725.0,태양광·신재생
202508,US,미국,5567615.0,1451065.0,태양광·신재생
202508,VN,베트남,6310.0,160.0,태양광·신재생
202507,CO,콜롬비아,153125.0,20493.0,태양광·신재생
202507,HK,홍콩,1408.0,3.0,태양광·신재생
202507,GM,감비아,1032.0,300.0,태양광·신재생
202507,FJ,피지,48050.0,5100.0,태양광·신재생
202507,ES,스페인,0.0,0.0,태양광·신재생
202507,DE,독일,36448.0,652.0,태양광·신재생
202507,IN,인도,4134.0,555.0,태양광·신재생
202507,CN,중국,28166.0,25210.0,태양광·신재생
202507,CA,캐나다,0.0,0.0,태양광·신재생
202507,BG,불가리아,0.0,0.0,태양광·신재생
202507,AU,호주,572.0,40.0,태양광·신재생
202507,AF,아프카니스탄,40949.0,66570.0,태양광·신재생
202507,ID,인도네시아,277.0,7.0,태양광·신재생
202507,VN,베트남,1336.0,57.0,태양광·신재생
202507,IR,이란,15736.0,130420.0,태양광·신재생
202507,SE,스웨덴,26400.0,32.0,태양광·신재생
202507,JP,일본,317654.0,81069.0,태양광·신재생
202507,US,미국,151540.0,26722.0,태양광·신재생
202507,TH,태국,0.0,0.0,태양광·신재생
202507,SG,싱가포르,39357.0,5825.0,태양광·신재생
202507,TJ,타지크,73.0,20.0,태양광·신재생
202507,PH,필리핀,0.0,0.0,태양광·신재생
202507,NO,노르웨이,158050.0,312.0,태양광·신재생
202507,NL,네덜란드,17550.0,12.0,태양광·신재생
202507,NG,나이지리아,30734.0,51890.0,태양광·신재생
202506,JP,일본,314846.0,79948.0,태양광·신재생
202506,AU,호주,24129.0,40.0,태양광·신재생
202506,CN,중국,100383.0,46422.0,태양광·신재생
202506,DE,독일,1002.0,272.0,태양광·신재생
202506,HK,홍콩,2500.0,13.0,태양광·신재생
202506,ID,인도네시아,92.0,5.0,태양광·신재생
202506,IR,이란,24060.0,202820.0,태양광·신재생
202506,IT,이탈리아,152300.0,356.0,태양광·신재생
202506,NG,나이지리아,19276.0,53910.0,태양광·신재생
202506,MN,몽골,6750.0,2300.0,태양광·신재생
202506,NO,노르웨이,115789.0,199.0,태양광·신재생
202506,PH,필리핀,0.0,0.0,태양광·신재생
202506,SG,싱가포르,38650.0,62.0,태양광·신재생
202506,TH,태국,3.0,43.0,태양광·신재생
202506,US,미국,3138539.0,812135.0,태양광·신재생
202506,VN,베트남,4162.0,157.0,태양광·신재생
202505,JP,일본,166596.0,41031.0,태양광·신재생
202505,CM,카메룬,142.0,400.0,태양광·신재생
202505,CA,캐나다,1028.0,125.0,태양광·신재생
202505,CN,중국,252571.0,25040.0,태양광·신재생
202505,CO,콜롬비아,93841.0,12921.0,태양광·신재생
202505,DE,독일,1806.0,420.0,태양광·신재생
202505,GB,영국,3354.0,5.0,태양광·신재생
202505,HN,온두라스,66831.0,7640.0,태양광·신재생
202505,IT,이탈리아,2262.0,2.0,태양광·신재생
202505,TW,대만,0.0,0.0,태양광·신재생
202505,ML,말리,20145.0,44355.0,태양광·신재생
202505,NG,나이지리아,60205.0,344510.0,태양광·신재생
202505,NO,노르웨이,264635.0,490.0,태양광·신재생
202505,PH,필리핀,1685.0,609.0,태양광·신재생
202505,TH,태국,0.0,0.0,태양광·신재생
202505,TR,튀르키예,7578.0,16840.0,태양광·신재생
202505,US,미국,4614224.0,1237439.0,태양광·신재생
202505,MY,말레이시아,0.0,0.0,태양광·신재생
202504,DE,독일,0.0,0.0,태양광·신재생
202504,IR,이란,24049.0,83110.0,태양광·신재생
202504,ID,인도네시아,277.0,16.0,태양광·신재생
202504,HK,홍콩,0.0,0.0,태양광·신재생
202504,GH,가나,787.0,100.0,태양광·신재생
202504,ES,스페인,0.0,0.0,태양광·신재생
202504,CH,스위스,0.0,0.0,태양광·신재생
202504,CO,콜롬비아,89111.0,12921.0,태양광·신재생
202504,CN,중국,82576.0,855.0,태양광·신재생
202504,CM,카메룬,1048.0,3950.0,태양광·신재생
202504,AU,호주,0.0,0.0,태양광·신재생
202504,AO,앙골라,5402249.0,1495040.0,태양광·신재생
202504,JP,일본,768759.0,198555.0,태양광·신재생
202504,IT,이탈리아,152300.0,356.0,태양광·신재생
202504,PK,파키스탄,301.0,152.0,태양광·신재생
202504,ML,말리,7388.0,21505.0,태양광·신재생
202504,MN,몽골,12320.0,14000.0,태양광·신재생
202504,VN,베트남,3619.0,188.0,태양광·신재생
202504,TH,태국,450.0,34.0,태양광·신재생
202504,SG,싱가포르,7634.0,39.0,태양광·신재생
202504,SE,스웨덴,4632.0,16.0,태양광·신재생
202504,US,미국,121142.0,18211.0,태양광·신재생
202504,PH,필리핀,0.0,0.0,태양광·신재생
202504,NO,노르웨이,112165.0,193.0,태양광·신재생
202504,NL,네덜란드,0.0,0.0,태양광·신재생
202504,NG,나이지리아,54146.0,104865.0,태양광·신재생
202504,MX,멕시코,0.0,0.0,태양광·신재생
202503,IT,이탈리아,4467.0,8.0,태양광·신재생
202503,AU,호주,3084.0,5.0,태양광·신재생
202503,BE,벨기에,12496.0,10.0,태양광·신재생
202503,CM,카메룬,84.0,120.0,태양광·신재생
202503,DE,독일,3918.0,492.0,태양광·신재생
202503,ES,스페인,0.0,0.0,태양광·신재생
202503,GB,영국,0.0,0.0,태양광·신재생
202503,HK,홍콩,0.0,0.0,태양광·신재생
202503,ID,인도네시아,1910.0,555.0,태양광·신재생
202503,IL,이스라엘,1565.0,4.0,태양광·신재생
202503,IQ,이라크,250.0,2.0,태양광·신재생
202503,CN,중국,31149.0,19308.0,태양광·신재생
202503,JP,일본,1125142.0,285140.0,태양광·신재생
202503,SG,싱가포르,56600.0,120.0,태양광·신재생
202503,ML,말리,31732.0,96413.0,태양광·신재생
202503,US,미국,20920.0,555.0,태양광·신재생
202503,TH,태국,0.0,0.0,태양광·신재생
202503,SN,세네갈,6321.0,21630.0,태양광·신재생
202503,VN,베트남,0.0,0.0,태양광·신재생
202503,SE,스웨덴,0.0,0.0,태양광·신재생
202503,PH,필리핀,19.0,22.0,태양광·신재생
202503,NO,노르웨이,38360.0,51.0,태양광·신재생
202503,NG,나이지리아,42272.0,123260.0,태양광·신재생
202502,AO,앙골라,87878.0,20169.0,태양광·신재생
202502,LR,라이베리아,916.0,1960.0,태양광·신재생
202502,CM,카메룬,517.0,500.0,태양광·신재생
202502,CN,중국,16392.0,17397.0,태양광·신재생
202502,DE,독일,1559.0,850.0,태양광·신재생
202502,ES,스페인,0.0,0.0,태양광·신재생
202502,GB,영국,0.0,0.0,태양광·신재생
202502,ID,인도네시아,1545.0,25.0,태양광·신재생
202502,IN,인도,3.0,1.0,태양광·신재생
202502,JP,일본,5668.0,1034.0,태양광·신재생
202502,KH,캄보디아,72.0,528.0,태양광·신재생
202502,MX,멕시코,482.0,1.0,태양광·신재생
202502,ML,말리,9200.0,24282.0,태양광·신재생
202502,NZ,뉴질랜드,0.0,0.0,태양광·신재생
202502,PH,필리핀,42062.0,2455.0,태양광·신재생
202502,SG,싱가포르,23769.0,1451.0,태양광·신재생
202502,TH,태국,0.0,0.0,태양광·신재생
202502,TR,튀르키예,0.0,0.0,태양광·신재생
202502,US,미국,75131.0,1201.0,태양광·신재생
202502,VN,베트남,0.0,0.0,태양광·신재생
202502,NG,나이지리아,52514.0,90585.0,태양광·신재생
202501,ES,스페인,0.0,0.0,태양광·신재생
202501,IT,이탈리아,220.0,2.0,태양광·신재생
202501,ID,인도네시아,0.0,0.0,태양광·신재생
202501,HK,홍콩,0.0,0.0,태양광·신재생
202501,LR,라이베리아,100.0,50.0,태양광·신재생
202501,DE,독일,39942.0,971.0,태양광·신재생
202501,CN,중국,4460.0,385.0,태양광·신재생
202501,AU,호주,3005.0,5.0,태양광·신재생
202501,JP,일본,2576091.0,650912.0,태양광·신재생
202501,IQ,이라크,1300.0,97.0,태양광·신재생
202501,ML,말리,20062.0,40348.0,태양광·신재생
202501,SE,스웨덴,725.0,84.0,태양광·신재생
202501,ZA,남아프리카공화국,59433.0,51090.0,태양광·신재생
202501,VN,베트남,78.0,117.0,태양광·신재생
202501,US,미국,81474.0,923.0,태양광·신재생
202501,MY,말레이시아,12569.0,689.0,태양광·신재생
202501,PH,필리핀,13599.0,1800.0,태양광·신재생
202501,NG,나이지리아,54480.0,117825.0,태양광·신재생
202501,PG,파푸아 뉴기니,6883.0,1358.0,태양광·신재생
202412,LK,스리랑카,1722.0,28.0,태양광·신재생
202412,CL,칠레,209.0,5.0,태양광·신재생
202412,CN,중국,74422.0,78085.0,태양광·신재생
202412,DE,독일,1486.0,350.0,태양광·신재생
202412,HK,홍콩,4150.0,4.0,태양광·신재생
202412,ID,인도네시아,5492.0,2737.0,태양광·신재생
202412,JM,자마이카,832.0,832.0,태양광·신재생
202412,LC,세인트 루시아,0.0,0.0,태양광·신재생
202412,JP,일본,1951593.0,497050.0,태양광·신재생
202412,NG,나이지리아,39468.0,53690.0,태양광·신재생
202412,NZ,뉴질랜드,0.0,0.0,태양광·신재생
202412,PH,필리핀,13606.0,4000.0,태양광·신재생
202412,SE,스웨덴,1544.0,5.0,태양광·신재생
202412,TH,태국,4146.0,31.0,태양광·신재생
202412,TW,대만,2230.0,148.0,태양광·신재생
202412,US,미국,24196.0,889.0,태양광·신재생
202412,VN,베트남,2473.0,6.0,태양광·신재생
202412,NL,네덜란드,0.0,0.0,태양광·신재생
202411,ID,인도네시아,0.0,0.0,태양광·신재생
202411,JP,일본,1569907.0,337798.0,태양광·신재생
202411,IQ,이라크,4800.0,221.0,태양광·신재생
202411,IN,인도,440.0,116.0,태양광·신재생
202411,LR,라이베리아,602.0,540.0,태양광·신재생
202411,DE,독일,582.0,650.0,태양광·신재생
202411,CN,중국,4260.0,634.0,태양광·신재생
202411,CM,카메룬,1075.0,4500.0,태양광·신재생
202411,BG,불가리아,0.0,0.0,태양광·신재생
202411,BE,벨기에,0.0,0.0,태양광·신재생
